timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ
32194,,,
32204,,,
32214,,,
32224,,,
32234,,,
32244,,,
32254,,,
32264,,,
32274,,,
32284,,,
32294,,,
32304,,,
32314,,,
32324,,,
32334,,,
32344,,,
32354,,,
32364,,,
32374,,,
32384,,,
32394,,,
32404,,,
32414,,,
32424,,,
32434,,,
32444,,,
32454,,,
32464,,,
32474,,,
32484,,,
32494,,,
32504,,,
32514,,,
32524,,,
32534,,,
32544,,,
32554,,,
32564,,,
32574,,,
32584,,,
32594,,,
32604,,,
32614,,,
32624,,,
32634,,,
32644,,,
32654,,,
32664,,,
32674,,,
32684,,,
32694,,,
32704,,,
32714,,,
32724,,,
32734,,,
32744,,,
32754,,,
32764,,,
32774,,,
32784,,,
32794,,,
32804,,,
32814,,,
32824,,,
32834,,,
32844,,,
32854,,,
32864,,,
32874,,,
32884,,,
32894,,,
32904,,,
32914,,,
32924,,,
32934,,,
32944,,,
32954,,,
32964,,,
32974,,,
32984,,,
32994,,,
33004,,,
33014,,,
33024,,,
33034,,,
33044,,,
33054,,,
33064,,,
33074,,,
33084,,,
33094,,,
33104,,,
33114,,,
33124,,,
33134,,,
33144,,,
33154,,,
33164,,,
33174,,,
33184,,,
33194,,,
33204,,,
33214,,,
33224,,,
33234,,,
33244,,,
33254,,,
33264,,,
33275,,,
33284,,,
33294,,,
33304,,,
33314,,,
33324,,,
33334,,,
33344,,,
33354,,,
33364,,,
33374,,,
33384,,,
33394,,,
33404,,,
33414,,,
33425,,,
33434,,,
33444,,,
33454,,,
33464,,,
33474,,,
33484,,,
33494,,,
33504,,,
33514,,,
33525,,,
33534,,,
33544,,,
33554,,,
33565,,,
33574,,,
33584,,,
33594,,,
33605,,,
33614,,,
33624,,,
33634,,,
33645,,,
33654,,,
33664,,,
33674,,,
33685,,,
33694,,,
33704,,,
33714,,,
33724,,,
33734,,,
33744,,,
33754,,,
33764,,,
33774,,,
33784,,,
33794,,,
33804,,,
33814,,,
33824,,,
33834,,,
33844,,,
33854,,,
33864,,,
33874,,,
33884,,,
33894,,,
33904,,,
33914,,,
33924,,,
33934,,,
33944,,,
33954,,,
33964,,,
33975,,,
33984,,,
33994,,,
34004,,,
34014,,,
34024,,,
34034,,,
34044,,,
34054,,,
34064,,,
34074,,,
34084,,,
34094,,,
34104,,,
34114,,,
34124,,,
34134,,,
34144,,,
34154,,,
34164,,,
34174,,,
34184,,,
34194,,,
34204,,,
34214,,,
34224,,,
34234,,,
34244,,,
34254,,,
34264,,,
34274,,,
34284,,,
34294,,,
34304,,,
34314,,,
34324,,,
34334,,,
34344,,,
34354,,,
34364,,,
34374,,,
34384,,,
34394,,,
34404,,,
34414,,,
34424,,,
34434,,,
34444,,,
34454,,,
34464,,,
34474,,,
34484,,,
34494,,,
34504,,,
34514,,,
34524,,,
34534,,,
34544,,,
34554,,,
34564,,,
34574,,,
34584,,,
34594,,,
34604,,,
34614,,,
34624,,,
34634,,,
34644,,,
34654,,,
34664,,,
34674,,,
34684,,,
34694,,,
34704,,,
34714,,,
34724,,,
34734,,,
34744,,,
34754,,,
34764,,,
34774,,,
34784,,,
34794,,,
34804,,,
34814,,,
34824,,,
34834,,,
34844,,,
34854,,,
34864,,,
34874,,,
34884,,,
34894,,,
34904,,,
34914,,,
34924,,,
34934,,,
34944,,,
34954,,,
34964,,,
34974,,,
34984,,,
34994,,,
35004,,,
35014,,,
35024,,,
35034,,,
35044,,,
35054,,,
35064,,,
35074,,,
35084,,,
35094,,,
35104,,,
35114,,,
35124,,,
35134,,,
35144,,,
35154,,,
35164,,,
35174,,,
35184,,,
35194,,,
35204,,,
35214,,,
35224,,,
35234,,,
35244,,,
35254,,,
35264,,,
35274,,,
35284,,,
35294,,,
35304,,,
35314,,,
35324,,,
35334,,,
35344,,,
35354,,,
35364,,,
35374,,,
35384,,,
35394,,,
35404,,,
35414,,,
35424,,,
35434,,,
35444,,,
35454,,,
35464,,,
35474,,,
35484,,,
35494,,,
35505,,,
35514,,,
35524,,,
35534,,,
35544,,,
35554,,,
35564,,,
35574,,,
35584,,,
35594,,,
35604,,,
35614,,,
35624,,,
35634,,,
35644,,,
35654,,,
35664,,,
35674,,,
35684,,,
35694,,,
35704,,,
35714,,,
35724,,,
35734,,,
35744,,,
35755,,,
35764,,,
35774,,,
35784,,,
35795,,,
35804,,,
35814,,,
35824,,,
35834,,,
35844,,,
35854,,,
35864,,,
35874,,,
35884,,,
35894,,,
35904,,,
35914,,,
35924,,,
35934,,,
35944,,,
35954,,,
35965,,,
35974,,,
35984,,,
35994,,,
36004,,,
36014,,,
36024,,,
36034,,,
36044,,,
36054,,,
36064,,,
36074,,,
36084,,,
36094,,,
36104,,,
36114,,,
36125,,,
36134,,,
36144,,,
36154,,,
36165,,,
36174,,,
36184,,,
36194,,,
36205,,,
36214,,,
36224,,,
36235,,,
36245,,,
36254,,,
36264,,,
36274,,,
36284,,,
36294,,,
36304,,,
36314,,,
36324,,,
36334,,,
36344,,,
36354,,,
36364,,,
36375,,,
36384,,,
36394,,,
36404,,,
36414,,,
36424,,,
36434,,,
36444,,,
36454,,,
36464,,,
36474,,,
36484,,,
36495,,,
36504,,,
36514,,,
36524,,,
36535,,,
36544,,,
36554,,,
36564,,,
36575,,,
36584,,,
36594,,,
36604,,,
36614,,,
36624,,,
36634,,,
36644,,,
36654,,,
36664,,,
36674,,,
36684,,,
36694,,,
36704,,,
36714,,,
36724,,,
36734,,,
36744,,,
36754,,,
36764,,,
36774,,,
36784,,,
36794,,,
36804,,,
36814,,,
36824,,,
36834,,,
36844,,,
36854,,,
36864,,,
36874,,,
36884,,,
36894,,,
36904,,,
36914,,,
36924,,,
36934,,,
36944,,,
36954,,,
36964,,,
36974,,,
36984,,,
36994,,,
37004,,,
37014,,,
37024,,,
37034,,,
37044,,,
37054,,,
37064,,,
37074,,,
37084,,,
37094,,,
37104,,,
37114,,,
37124,,,
37134,,,
37144,,,
37154,,,
37164,,,
37174,,,
37184,,,
37194,,,
37204,,,
37214,,,
37224,,,
37234,,,
37244,,,
37254,,,
37264,,,
37274,,,
37284,,,
37294,,,
37304,,,
37314,,,
37324,,,
37334,,,
37344,,,
37354,,,
37364,,,
37374,,,
37384,,,
37394,,,
37404,,,
37414,,,
37424,,,
37434,,,
37444,,,
37454,,,
37464,,,
37474,,,
37484,,,
37494,,,
37504,,,
37514,,,
37524,,,
37534,,,
37544,,,
37554,,,
37564,,,
37575,,,
37584,,,
37594,,,
37604,,,
37614,,,
37624,,,
37634,,,
37644,,,
37654,,,
37664,,,
37674,,,
37684,,,
37694,,,
37704,,,
37714,,,
37724,,,
37734,,,
37744,,,
37754,,,
37764,,,
37774,,,
37784,,,
37794,,,
37804,,,
37814,,,
37824,,,
37834,,,
37844,,,
37854,,,
37864,,,
37874,,,
37884,,,
37894,,,
37904,,,
37914,,,
37924,,,
37934,,,
37944,,,
37954,,,
37964,,,
37974,,,
37985,,,
37994,,,
38004,,,
38014,,,
38024,,,
38034,,,
38044,,,
38054,,,
38064,,,
38074,,,
38084,,,
38094,,,
38104,,,
38114,,,
38124,,,
38134,,,
38144,,,
38154,,,
38164,,,
38174,,,
38184,,,
38194,,,
38204,,,
38214,,,
38224,,,
38234,,,
38244,,,
38254,,,
38264,,,
38274,,,
38284,,,
38294,,,
38304,,,
38315,,,
38324,,,
38334,,,
38344,,,
38355,,,
38364,,,
38374,,,
38384,,,
38395,,,
38404,,,
38414,,,
38424,,,
38434,,,
38444,,,
38454,,,
38464,,,
38474,,,
38484,,,
38494,,,
38504,,,
38514,,,
38525,,,
38534,,,
38544,,,
38554,,,
38564,,,
38574,,,
38584,,,
38594,,,
38604,,,
38614,,,
38624,,,
38634,,,
38645,,,
38654,,,
38664,,,
38674,,,
38685,,,
38694,,,
38704,,,
38714,,,
38725,,,
38734,,,
38744,,,
38754,,,
38765,,,
38774,,,
38784,,,
38794,,,
38805,,,
38814,,,
38824,,,
38834,,,
38844,,,
38854,,,
38864,,,
38874,,,
38884,,,
38894,,,
38904,,,
38914,,,
38924,,,
38934,,,
38944,,,
38954,,,
38964,,,
38974,,,
38984,,,
38994,,,
39004,,,
39014,,,
39024,,,
39034,,,
39045,,,
39055,,,
39064,,,
39074,,,
39084,,,
39095,,,
39104,,,
39114,,,
39124,,,
39134,,,
39144,,,
39154,,,
39164,,,
39174,,,
39184,,,
39194,,,
39204,,,
39214,,,
39224,,,
39234,,,
39244,,,
39254,,,
39264,,,
39274,,,
39284,,,
39294,,,
39304,,,
39314,,,
39324,,,
39334,,,
39344,,,
39354,,,
39364,,,
39374,,,
39384,,,
39394,,,
39404,,,
39414,,,
39424,,,
39434,,,
39444,,,
39454,,,
39464,,,
39474,,,
39484,,,
39494,,,
39504,,,
39514,,,
39524,,,
39534,,,
39544,,,
39554,,,
39564,,,
39574,,,
39584,,,
39594,,,
39604,,,
39614,,,
39624,,,
39634,,,
39644,,,
39654,,,
39664,,,
39674,,,
39684,,,
39694,,,
39704,,,
39714,,,
39724,,,
39734,,,
39744,,,
39754,,,
39764,,,
39774,,,
39784,,,
39794,,,
39804,,,
39814,,,
39824,,,
39834,,,
39844,,,
39854,,,
39864,,,
39874,,,
39884,,,
39894,,,
39904,,,
39914,,,
39924,,,
39934,,,
39944,,,
39954,,,
39964,,,
39974,,,
39984,,,
39994,,,
40004,,,
40014,,,
40024,,,
40034,,,
40044,,,
40054,,,
40064,,,
40074,,,
40084,,,
40094,,,
40104,,,
40114,,,
40124,,,
40134,,,
40144,,,
40154,,,
40164,,,
40174,,,
40184,,,
40194,,,
40204,,,
40214,,,
40224,,,
40234,,,
40244,,,
40254,,,
40264,,,
40274,,,
40284,,,
40294,,,
40304,,,
40314,,,
40324,,,
40334,,,
40344,,,
40354,,,
40364,,,
40374,,,
40384,,,
40394,,,
40404,,,
40414,,,
40425,,,
40434,,,
40444,,,
40454,,,
40464,,,
40474,,,
40484,,,
40494,,,
40505,,,
40514,,,
40524,,,
40534,,,
40545,,,
40554,,,
40564,,,
40574,,,
40584,,,
40594,,,
40604,,,
40614,,,
40624,,,
40634,,,
40644,,,
40654,,,
40664,,,
40674,,,
40684,,,
40694,,,
40704,,,
40714,,,
40724,,,
40734,,,
40744,,,
40754,,,
40764,,,
40774,,,
40784,,,
40794,,,
40804,,,
40814,,,
40824,,,
40834,,,
40844,,,
40854,,,
40864,,,
40874,,,
40884,,,
40894,,,
40904,,,
40914,,,
40924,,,
40934,,,
40944,,,
40954,,,
40964,,,
40974,,,
40984,,,
40994,,,
41004,,,
41014,,,
41024,,,
41034,,,
41045,,,
41054,,,
41064,,,
41074,,,
41084,,,
41094,,,
41104,,,
41114,,,
41124,,,
41134,,,
41144,,,
41154,,,
41164,,,
41174,,,
41184,,,
41194,,,
41205,,,
41214,,,
41224,,,
41234,,,
41245,,,
41254,,,
41264,,,
41274,,,
41285,,,
41294,,,
41304,,,
41314,,,
41324,,,
41334,,,
41344,,,
41354,,,
41364,,,
41374,,,
41384,,,
41394,,,
41404,,,
41414,,,
41424,,,
41434,,,
41444,,,
41455,,,
41464,,,
41474,,,
41484,,,
41495,,,
41504,,,
41516,,,
41524,,,
41535,,,
41544,,,
41554,,,
41564,,,
41575,,,
41584,,,
41594,,,
41604,,,
41615,,,
41624,,,
41634,,,
41644,,,
41655,,,
41664,,,
41674,,,
41684,,,
41695,,,
41704,,,
41714,,,
41724,,,
41735,,,
41744,,,
41754,,,
41764,,,
41775,,,
41784,,,
41794,,,
41804,,,
41815,,,
41824,,,
41834,,,
41844,,,
41855,,,
41864,,,
41874,,,
41884,,,
41894,,,
41904,,,
41914,,,
41924,,,
41935,,,
41944,,,
41954,,,
41964,,,
41974,,,
41984,,,
41994,,,
42004,,,
42014,,,
42025,,,
42034,,,
42044,,,
42055,,,
42064,,,
42074,,,
42084,,,
42096,,,
42104,,,
42114,,,
42124,,,
42136,,,
42144,,,
42155,,,
42164,,,
42174,,,
42184,,,
42195,,,
42204,,,
42214,,,
42224,,,
42234,,,
42244,,,
42256,,,
42264,,,
42274,,,
42284,,,
42294,,,
42304,,,
42314,,,
42324,,,
42334,,,
42344,,,
42354,,,
42364,,,
42376,,,
42384,,,
42394,,,
42404,,,
42414,,,
42424,,,
42434,,,
42444,,,
42454,,,
42464,,,
42474,,,
42484,,,
42494,,,
42504,,,
42514,,,
42524,,,
42534,,,
42544,,,
42554,,,
42564,,,
42574,,,
42584,,,
42594,,,
42604,,,
42614,,,
42624,,,
42634,,,
42644,,,
42654,,,
42664,,,
42674,,,
42684,,,
42694,,,
42704,,,
42714,,,
42724,,,
42734,,,
42744,,,
42754,,,
42764,,,
42774,,,
42784,,,
42794,,,
42804,,,
42814,,,
42824,,,
42834,,,
42844,,,
42854,,,
42864,,,
42874,,,
42884,,,
42894,,,
42904,,,
42914,,,
42924,,,
42934,,,
42944,,,
42954,,,
42964,,,
42974,,,
42984,,,
42994,,,
43004,,,
43014,,,
43024,,,
43035,,,
43044,,,
43054,,,
43064,,,
43075,,,
43084,,,
43094,,,
43105,,,
43114,,,
43124,,,
43134,,,
43145,,,
43155,,,
43164,,,
43174,,,
43184,,,
43195,,,
43204,,,
43214,,,
43224,,,
43234,,,
43244,,,
43254,,,
43264,,,
43274,,,
43284,,,
43294,,,
43304,,,
43314,,,
43324,,,
43334,,,
43344,,,
43354,,,
43364,,,
43374,,,
43384,,,
43395,,,
43404,,,
43414,,,
43424,,,
43435,,,
43444,,,
43454,,,
43464,,,
43475,,,
43484,,,
43494,,,
43504,,,
43514,,,
43524,,,
43534,,,
43544,,,
43554,,,
43565,,,
43574,,,
43584,,,
43594,,,
43604,,,
43614,,,
43624,,,
43634,,,
43644,,,
43654,,,
43664,,,
43674,,,
43684,,,
43694,,,
43704,,,
43714,,,
43725,,,
43734,,,
43744,,,
43754,,,
43765,,,
43774,,,
43784,,,
43794,,,
43805,,,
43814,,,
43824,,,
43834,,,
43845,,,
43855,,,
43864,,,
43874,,,
43884,,,
43894,,,
43904,,,
43914,,,
43924,,,
43935,,,
43944,,,
43954,,,
43964,,,
43975,,,
43984,,,
43994,,,
44004,,,
44015,,,
44024,,,
44034,,,
44044,,,
44054,,,
44064,,,
44074,,,
44085,,,
44094,,,
44104,,,
44114,,,
44124,,,
44134,,,
44144,,,
44154,,,
44164,,,
44174,,,
44184,,,
44194,,,
44204,,,
44215,,,
44224,,,
44234,,,
44244,,,
44254,,,
44264,,,
44274,,,
44284,,,
44294,,,
44305,,,
44314,,,
44324,,,
44334,,,
44344,,,
44354,,,
44365,,,
44374,,,
44385,,,
44394,,,
44406,,,
44414,,,
44425,,,
44434,,,
44446,,,
44454,,,
44465,,,
44474,,,
44485,,,
44494,,,
44505,,,
44514,,,
44524,,,
44534,,,
44544,,,
44554,,,
44564,,,
44574,,,
44584,,,
44595,,,
44604,,,
44614,,,
44624,,,
44635,,,
44644,,,
44654,,,
44664,,,
44675,,,
44684,,,
44694,,,
44704,,,
44715,,,
44724,,,
44734,,,
44744,,,
44755,,,
44764,,,
44774,,,
44784,,,
44794,,,
44804,,,
44814,,,
44824,,,
44835,,,
44844,,,
44854,,,
44864,,,
44874,,,
44884,,,
44894,,,
44904,,,
44914,,,
44924,,,
44934,,,
44944,,,
44954,,,
44964,,,
44974,,,
44984,,,
44994,,,
45004,,,
45014,,,
45024,,,
45034,,,
45044,,,
45054,,,
45064,,,
45074,,,
45084,,,
45094,,,
45104,,,
45114,,,
45124,,,
45134,,,
45144,,,
45154,,,
45164,,,
45174,,,
45184,,,
45194,,,
45204,,,
45214,,,
45224,,,
45234,,,
45244,,,
45254,,,
45264,,,
45274,,,
45284,,,
45294,,,
45304,,,
45314,,,
45324,,,
45334,,,
45344,,,
45354,,,
45364,,,
45374,,,
45384,,,
45394,,,
45404,,,
45414,,,
45424,,,
45434,,,
45444,,,
45454,,,
45464,,,
45474,,,
45484,,,
45494,,,
45504,,,
45514,,,
45524,,,
45534,,,
45545,,,
45554,,,
45564,,,
27789,1.483504295349121,0.9698768258094788,0.019445719197392464
27799,1.48366117477417,0.9699546098709106,0.01944802887737751
27809,1.4838215112686157,0.9700332880020142,0.01945265382528305
27819,1.4839820861816406,0.9701118469238281,0.01946105994284153
27829,1.4841428995132446,0.9701902866363525,0.019471170380711555
27839,1.4843039512634277,0.9702686667442322,0.019481128081679344
27849,1.48446524143219,0.9703469276428223,0.019498001784086227
27859,1.4846267700195312,0.9704251289367676,0.019513683393597603
27869,1.4847886562347412,0.9705032110214233,0.019514812156558037
27879,1.4849507808685303,0.9705809950828552,0.019504347816109657
27889,1.485113263130188,0.9706584811210632,0.019480114802718163
27899,1.4852761030197144,0.9707356095314026,0.01945096254348755
27909,1.4854391813278198,0.9708123207092285,0.019430650398135185
27919,1.4856024980545044,0.970888614654541,0.019427139312028885
27929,1.4857659339904785,0.9709650278091431,0.019457001239061356
27939,1.485929250717163,0.9710424542427063,0.019536981359124184
27949,1.4860906600952148,0.9711214900016785,0.01967439614236355
27959,1.4862467050552368,0.9712023138999939,0.019868971779942513
27969,1.4863929748535156,0.9712846875190735,0.020115654915571213
27979,1.4877021312713623,0.9715522527694702,0.018802950158715248
27989,1.4887268543243408,0.972012996673584,0.019643021747469902
27999,1.4894572496414185,0.9699916839599609,0.017934449017047882
28009,1.4895331859588623,0.9700742363929749,0.018397100269794464
28019,1.4895776510238647,0.9701615571975708,0.018942784518003464
28029,1.4895892143249512,0.9702545404434204,0.01957651600241661
28039,1.4893734455108643,0.9733858108520508,0.020000725984573364
28049,1.4893200397491455,0.9735069274902344,0.02075190283358097
28059,1.4892375469207764,0.9736257791519165,0.02153325267136097
28069,1.4891273975372314,0.9737401604652405,0.02234833687543869
28079,1.4873156547546387,0.9724742770195007,0.021945644170045853
28089,1.4873390197753906,0.9730806946754456,0.023065436631441116
28099,1.4856239557266235,0.9716212153434753,0.024652894586324692
28109,1.488182783126831,0.9692808389663696,0.02718854695558548
28120,1.486817479133606,0.9680074453353882,0.03212541714310646
28129,1.484014868736267,0.9663907289505005,0.030777743086218834
28139,1.485093116760254,0.9654636979103088,0.03324715048074722
28149,1.4850122928619385,0.9658722281455994,0.0385361984372139
28160,1.4806571006774902,0.966187059879303,0.03949512168765068
28169,1.4795547723770142,0.9659177660942078,0.04083053022623062
28179,1.476884365081787,0.9638515114784241,0.04219659045338631
28189,1.476884365081787,0.9638515114784241,0.04219659045338631
28199,1.4744420051574707,0.9629458785057068,0.04446117952466011
28209,1.4744420051574707,0.9629458785057068,0.04446117952466011
28219,1.4723410606384277,0.9633205533027649,0.04748252406716347
28229,1.4723066091537476,0.9632257223129272,0.047411952167749405
28240,1.4677170515060425,0.9623539447784424,0.05318048223853111
28249,1.4650264978408813,0.9602408409118652,0.05343182384967804
28259,1.4645535945892334,0.9587071537971497,0.05564526095986366
28269,1.4643868207931519,0.9570865035057068,0.0533684641122818
28279,1.463658094406128,0.9569516777992249,0.053524814546108246
28289,1.4629278182983398,0.9568213224411011,0.053616397082805634
28299,1.4613503217697144,0.9586262702941895,0.0548228845000267
28310,1.4571465253829956,0.9600607752799988,0.055571794509887695
28319,1.4563474655151367,0.9600027799606323,0.055486634373664856
28329,1.4555540084838867,0.9599503874778748,0.05534461513161659
28339,1.4561501741409302,0.9578336477279663,0.05749537795782089
28351,1.4538136720657349,0.9570578336715698,0.05772387608885765
28359,1.4531724452972412,0.9550899267196655,0.05874428525567055
28369,1.4524301290512085,0.954964280128479,0.058431681245565414
28379,1.4549062252044678,0.9546962976455688,0.05808559060096741
28391,1.4570671319961548,0.9557766318321228,0.05973319336771965
28400,1.4505990743637085,0.9554529190063477,0.05768188089132309
28410,1.447731375694275,0.9544370174407959,0.05947666987776756
28419,1.4479467868804932,0.9559255242347717,0.05997109040617943
28429,1.4473398923873901,0.9558740258216858,0.059522178024053574
28439,1.448598861694336,0.955839216709137,0.05908532813191414
28449,1.446527123451233,0.9554614424705505,0.05956561490893364
28459,1.446030616760254,0.9554440379142761,0.059155214577913284
28469,1.4441121816635132,0.957273006439209,0.058970775455236435
28480,1.4449132680892944,0.9516222476959229,0.056543562561273575
28490,1.447384238243103,0.9526360034942627,0.05405677855014801
28499,1.4432785511016846,0.954808235168457,0.05514109134674072
28509,1.4425634145736694,0.9548643231391907,0.054422102868556976
28519,1.4425634145736694,0.9548643231391907,0.054422102868556976
28529,1.4420086145401,0.9549577236175537,0.05381304398179054
28539,1.443549633026123,0.9514381885528564,0.055572621524333954
28549,1.4372460842132568,0.9488157033920288,0.05406106635928154
28560,1.438156247138977,0.9513656497001648,0.055162835866212845
28569,1.4356881380081177,0.9531927108764648,0.05496843904256821
28579,1.437764048576355,0.9530045390129089,0.055888909846544266
28589,1.4376721382141113,0.9530912041664124,0.05585714057087898
28599,1.4365241527557373,0.9513871669769287,0.05503585934638977
28610,1.4388879537582397,0.9494954347610474,0.05650985613465309
28619,1.4389525651931763,0.9495426416397095,0.05663759261369705
28629,1.4390606880187988,0.9495975375175476,0.05681826174259186
28639,1.4392117261886597,0.9496588110923767,0.057043880224227905
28649,1.4374521970748901,0.9432502388954163,0.056048810482025146
28659,1.4405505657196045,0.9415738582611084,0.057174213230609894
28669,1.4398078918457031,0.9426043033599854,0.05642283335328102
28679,1.443738579750061,0.9396753907203674,0.05872654542326927
28689,1.446716547012329,0.9389777183532715,0.05949143320322037
28699,1.4456992149353027,0.9419925212860107,0.06131730228662491
28709,1.4451241493225098,0.9413896799087524,0.06291938573122025
28719,1.4456653594970703,0.9413880705833435,0.06345962733030319
28730,1.4428560733795166,0.9428035616874695,0.06600911915302277
28739,1.4411044120788574,0.9409737586975098,0.06537842750549316
28749,1.4416483640670776,0.9410070180892944,0.06599491834640503
28759,1.4406096935272217,0.9422503113746643,0.06674491614103317
28769,1.439990520477295,0.9418307542800903,0.06607232242822647
28779,1.4458692073822021,0.9418085813522339,0.06795373558998108
28789,1.4454530477523804,0.9447786211967468,0.06686766445636749
28799,1.4473973512649536,0.9460898041725159,0.0677357017993927
28809,1.4481345415115356,0.9463255405426025,0.06843283027410507
28819,1.4488931894302368,0.9465839862823486,0.06913594156503677
28829,1.4496736526489258,0.9468644857406616,0.0698418840765953
28839,1.4527299404144287,0.948653519153595,0.07129141688346863
28849,1.4530837535858154,0.9507434964179993,0.07305580377578735
28859,1.4539583921432495,0.9511399865150452,0.07379639148712158
28869,1.4548522233963013,0.9515544772148132,0.07454083114862442
28879,1.455763339996338,0.9519864916801453,0.07529385387897491
28889,1.4566893577575684,0.9524354338645935,0.07605494558811188
28899,1.4591412544250488,0.949862539768219,0.07869264483451843
28909,1.4578651189804077,0.9483287930488586,0.08102598041296005
28921,1.457932472229004,0.9511672258377075,0.08220896124839783
28929,1.4567338228225708,0.9489864110946655,0.08379432559013367
28939,1.4561353921890259,0.9490998387336731,0.08533672243356705
28949,1.4574724435806274,0.9510887861251831,0.08762922883033752
28959,1.4563244581222534,0.9510607123374939,0.08940503001213074
28969,1.457188367843628,0.9515169262886047,0.09023770689964294
28979,1.4608113765716553,0.9498104453086853,0.09229588508605957
28989,1.4599579572677612,0.9498494267463684,0.09389755129814148
28999,1.459459900856018,0.9537296891212463,0.09641417860984802
29009,1.4631497859954834,0.9575495719909668,0.09500128775835037
29019,1.4639265537261963,0.9611347913742065,0.09788350760936737
