timestamp,Kalman.stateX,Kalman.stateY,Kalman.stateZ
134940,,,
134950,,,
134960,,,
134970,,,
134980,,,
134990,,,
135000,,,
135010,,,
135020,,,
135030,,,
135040,,,
135050,,,
135060,,,
135070,,,
135081,,,
135090,,,
135100,,,
135110,,,
135120,,,
135130,,,
135140,,,
135150,,,
135160,,,
135170,,,
135180,,,
135190,,,
135200,,,
135210,,,
135220,,,
135230,,,
135240,,,
135250,,,
135260,,,
135270,,,
135280,,,
135290,,,
135300,,,
135310,,,
135321,,,
135331,,,
135340,,,
135350,,,
135361,,,
135370,,,
135380,,,
135390,,,
135400,,,
135410,,,
135420,,,
135430,,,
135440,,,
135450,,,
135460,,,
135470,,,
135480,,,
135490,,,
135500,,,
135511,,,
135520,,,
135530,,,
135540,,,
135550,,,
135560,,,
135570,,,
135580,,,
135590,,,
135600,,,
135610,,,
135620,,,
135630,,,
135640,,,
135650,,,
135660,,,
135670,,,
135680,,,
135691,,,
135700,,,
135710,,,
135720,,,
135730,,,
135740,,,
135750,,,
135760,,,
135770,,,
135780,,,
135790,,,
135800,,,
135810,,,
135820,,,
135830,,,
135840,,,
135850,,,
135860,,,
135870,,,
135880,,,
135890,,,
135900,,,
135910,,,
135920,,,
135930,,,
135940,,,
135950,,,
135960,,,
135970,,,
135980,,,
135990,,,
136000,,,
136010,,,
136020,,,
136030,,,
136040,,,
136050,,,
136060,,,
136070,,,
136080,,,
136090,,,
136100,,,
136110,,,
136120,,,
136130,,,
136140,,,
136150,,,
136160,,,
136170,,,
136180,,,
136190,,,
136200,,,
136210,,,
136220,,,
136231,,,
136240,,,
136250,,,
136260,,,
136271,,,
136280,,,
136290,,,
136300,,,
136310,,,
136320,,,
136330,,,
136340,,,
136351,,,
136360,,,
136370,,,
136380,,,
136390,,,
136400,,,
136410,,,
136420,,,
136430,,,
136440,,,
136450,,,
136460,,,
136470,,,
136480,,,
136490,,,
136500,,,
136510,,,
136520,,,
136530,,,
136540,,,
136550,,,
136560,,,
136570,,,
136580,,,
136590,,,
136600,,,
136610,,,
136620,,,
136630,,,
136640,,,
136650,,,
136660,,,
136670,,,
136680,,,
136690,,,
136700,,,
136710,,,
136720,,,
136730,,,
136740,,,
136750,,,
136760,,,
136770,,,
136780,,,
136790,,,
136800,,,
136810,,,
136820,,,
136830,,,
136840,,,
136850,,,
136860,,,
136870,,,
136880,,,
136890,,,
136900,,,
136910,,,
136920,,,
136931,,,
136940,,,
136950,,,
136960,,,
136970,,,
136980,,,
136990,,,
137000,,,
137010,,,
137020,,,
137030,,,
137040,,,
137050,,,
137060,,,
137070,,,
137080,,,
137090,,,
137100,,,
137110,,,
137121,,,
137130,,,
137140,,,
137150,,,
137160,,,
137170,,,
137180,,,
137190,,,
137200,,,
137210,,,
137220,,,
137230,,,
137240,,,
137250,,,
137260,,,
137270,,,
137280,,,
137290,,,
137300,,,
137310,,,
137320,,,
137330,,,
137340,,,
137350,,,
137360,,,
137370,,,
137380,,,
137390,,,
137400,,,
137410,,,
137420,,,
137430,,,
137440,,,
137450,,,
137460,,,
137470,,,
137480,,,
137490,,,
137500,,,
137510,,,
137520,,,
137530,,,
137540,,,
137550,,,
137560,,,
137570,,,
137580,,,
137590,,,
137600,,,
137610,,,
137620,,,
137630,,,
137640,,,
137650,,,
137660,,,
137670,,,
137680,,,
137690,,,
137700,,,
137710,,,
137720,,,
137730,,,
137740,,,
137750,,,
137760,,,
137770,,,
137780,,,
137790,,,
137800,,,
137810,,,
137820,,,
137830,,,
137840,,,
137850,,,
137860,,,
137871,,,
137880,,,
137890,,,
137900,,,
137910,,,
137920,,,
137930,,,
137940,,,
137950,,,
137961,,,
137970,,,
137980,,,
137990,,,
138000,,,
138010,,,
138020,,,
138031,,,
138040,,,
138050,,,
138060,,,
138070,,,
138081,,,
138090,,,
138100,,,
138110,,,
138121,,,
138130,,,
138140,,,
138150,,,
138161,,,
138170,,,
138180,,,
138190,,,
138201,,,
138210,,,
138220,,,
138230,,,
138241,,,
138250,,,
138260,,,
138270,,,
138280,,,
138290,,,
138300,,,
138310,,,
138320,,,
138330,,,
138340,,,
138350,,,
138360,,,
138370,,,
138380,,,
138390,,,
138400,,,
138410,,,
138420,,,
138430,,,
138440,,,
138450,,,
138460,,,
138470,,,
138480,,,
138490,,,
138500,,,
138510,,,
138520,,,
138530,,,
138540,,,
138550,,,
138560,,,
138570,,,
138581,,,
138590,,,
138600,,,
138610,,,
138620,,,
138630,,,
138640,,,
138650,,,
138661,,,
138670,,,
138680,,,
138691,,,
138701,,,
138710,,,
138720,,,
138731,,,
138741,,,
138750,,,
138760,,,
138770,,,
138781,,,
138790,,,
138800,,,
138810,,,
138821,,,
138830,,,
138840,,,
138850,,,
138860,,,
138870,,,
138880,,,
138890,,,
138900,,,
138910,,,
138920,,,
138930,,,
138940,,,
138950,,,
138960,,,
138970,,,
138980,,,
138990,,,
139000,,,
139010,,,
139020,,,
139030,,,
139040,,,
139050,,,
139060,,,
139070,,,
139080,,,
139090,,,
139100,,,
139110,,,
139120,,,
139130,,,
139140,,,
139150,,,
139160,,,
139170,,,
139180,,,
139190,,,
139200,,,
139210,,,
139220,,,
139230,,,
139240,,,
139250,,,
139260,,,
139270,,,
139281,,,
139290,,,
139300,,,
139310,,,
139320,,,
139330,,,
139340,,,
139350,,,
139361,,,
139370,,,
139380,,,
139390,,,
139401,,,
139410,,,
139420,,,
139430,,,
139440,,,
139450,,,
139460,,,
139470,,,
139480,,,
139490,,,
139500,,,
139510,,,
139520,,,
139530,,,
139540,,,
139550,,,
139560,,,
139570,,,
139580,,,
139590,,,
139600,,,
139610,,,
139620,,,
139630,,,
139640,,,
139650,,,
139660,,,
139670,,,
139680,,,
139690,,,
139700,,,
139710,,,
139720,,,
139730,,,
139740,,,
139750,,,
139760,,,
139770,,,
139780,,,
139790,,,
139800,,,
139810,,,
139820,,,
139830,,,
139840,,,
139850,,,
139860,,,
139870,,,
139880,,,
139890,,,
139900,,,
139910,,,
139920,,,
139930,,,
139940,,,
139950,,,
139960,,,
139970,,,
139980,,,
139990,,,
140000,,,
140010,,,
140020,,,
140030,,,
140040,,,
140050,,,
140060,,,
140070,,,
140080,,,
140090,,,
140100,,,
140110,,,
140120,,,
140130,,,
140140,,,
140150,,,
140160,,,
140170,,,
140180,,,
140190,,,
140200,,,
140210,,,
140220,,,
140230,,,
140240,,,
140250,,,
140260,,,
140270,,,
140280,,,
140290,,,
140300,,,
140311,,,
140320,,,
140330,,,
140340,,,
140351,,,
140360,,,
140370,,,
140380,,,
140391,,,
140400,,,
140410,,,
140420,,,
140431,,,
140440,,,
140450,,,
140461,,,
140471,,,
140480,,,
140490,,,
140500,,,
140511,,,
140520,,,
140530,,,
140540,,,
140550,,,
140560,,,
140570,,,
140580,,,
140590,,,
140600,,,
140610,,,
140620,,,
140630,,,
140640,,,
140650,,,
140660,,,
140670,,,
140680,,,
140690,,,
140700,,,
140710,,,
140720,,,
140730,,,
140740,,,
140750,,,
140760,,,
140770,,,
140780,,,
140790,,,
140800,,,
140810,,,
140820,,,
140830,,,
140840,,,
140850,,,
140860,,,
140870,,,
140880,,,
140890,,,
140900,,,
140910,,,
140920,,,
140930,,,
140940,,,
140950,,,
140960,,,
140970,,,
140980,,,
140990,,,
141000,,,
141010,,,
141020,,,
141030,,,
141040,,,
141050,,,
141060,,,
141070,,,
141080,,,
141090,,,
141100,,,
141110,,,
141120,,,
141130,,,
141140,,,
141150,,,
141160,,,
141170,,,
141180,,,
141190,,,
141200,,,
141210,,,
141220,,,
141230,,,
141240,,,
141250,,,
141260,,,
141270,,,
141280,,,
141290,,,
141300,,,
141310,,,
141320,,,
141330,,,
141340,,,
141350,,,
141360,,,
141370,,,
141380,,,
141390,,,
141400,,,
141411,,,
141420,,,
141430,,,
141440,,,
141450,,,
141460,,,
141470,,,
141480,,,
141491,,,
141500,,,
141510,,,
141520,,,
141530,,,
141540,,,
141550,,,
141560,,,
141570,,,
141580,,,
141590,,,
141600,,,
141610,,,
141620,,,
141630,,,
141640,,,
141650,,,
141660,,,
141670,,,
141680,,,
141690,,,
141700,,,
141710,,,
141720,,,
141730,,,
141740,,,
141750,,,
141760,,,
141770,,,
141780,,,
141790,,,
141800,,,
141810,,,
141820,,,
141830,,,
141840,,,
141850,,,
141860,,,
141870,,,
141880,,,
141890,,,
141900,,,
141910,,,
141920,,,
141930,,,
141940,,,
141950,,,
141960,,,
141970,,,
141980,,,
141990,,,
142000,,,
142010,,,
142020,,,
142030,,,
142040,,,
142050,,,
142061,,,
142071,,,
142080,,,
142090,,,
142101,,,
142111,,,
142120,,,
142130,,,
142141,,,
142150,,,
142160,,,
142170,,,
142180,,,
142190,,,
142201,,,
142210,,,
142220,,,
142230,,,
142241,,,
142250,,,
142260,,,
142270,,,
142280,,,
142290,,,
142300,,,
142310,,,
142320,,,
142330,,,
142340,,,
142350,,,
142360,,,
142370,,,
142380,,,
142390,,,
142400,,,
142410,,,
142420,,,
142430,,,
142440,,,
142450,,,
142460,,,
142470,,,
142480,,,
142490,,,
142500,,,
142510,,,
142520,,,
142530,,,
142540,,,
142550,,,
142560,,,
142570,,,
142580,,,
142590,,,
142600,,,
142610,,,
142620,,,
142630,,,
142640,,,
142650,,,
142660,,,
142670,,,
142680,,,
142690,,,
142700,,,
142710,,,
142720,,,
142730,,,
142740,,,
142750,,,
142760,,,
142770,,,
142781,,,
142790,,,
142800,,,
142810,,,
142820,,,
142830,,,
142840,,,
142850,,,
142860,,,
142870,,,
142880,,,
142890,,,
142901,,,
142910,,,
142920,,,
142930,,,
142941,,,
142950,,,
142960,,,
142970,,,
142981,,,
142990,,,
143000,,,
143010,,,
143021,,,
143030,,,
143040,,,
143050,,,
143060,,,
143070,,,
143080,,,
143090,,,
143100,,,
143110,,,
143120,,,
143130,,,
143140,,,
143150,,,
143160,,,
143170,,,
143180,,,
143190,,,
143200,,,
143210,,,
143220,,,
143230,,,
143240,,,
143250,,,
143260,,,
143270,,,
143280,,,
143290,,,
143300,,,
143310,,,
143320,,,
143330,,,
143340,,,
143350,,,
143360,,,
143370,,,
143380,,,
143390,,,
143400,,,
143410,,,
143420,,,
143430,,,
143440,,,
143450,,,
143460,,,
143470,,,
143480,,,
143490,,,
143500,,,
143510,,,
143520,,,
143530,,,
143540,,,
143550,,,
143560,,,
143570,,,
143580,,,
143590,,,
143600,,,
143610,,,
143620,,,
143630,,,
143640,,,
143650,,,
143660,,,
143670,,,
143680,,,
143690,,,
143700,,,
143710,,,
143720,,,
143730,,,
143740,,,
143750,,,
143760,,,
143770,,,
143780,,,
143790,,,
143800,,,
143811,,,
143820,,,
143830,,,
143840,,,
143850,,,
143860,,,
143870,,,
143880,,,
143890,,,
143900,,,
143910,,,
143920,,,
143930,,,
143940,,,
143950,,,
143960,,,
143970,,,
143980,,,
143990,,,
144000,,,
144010,,,
144020,,,
144030,,,
144040,,,
144050,,,
144060,,,
144070,,,
144080,,,
144090,,,
144100,,,
144110,,,
144120,,,
144130,,,
144140,,,
144150,,,
144160,,,
144170,,,
144180,,,
144190,,,
144200,,,
144210,,,
144220,,,
144230,,,
144240,,,
144250,,,
144260,,,
144270,,,
144280,,,
144290,,,
144300,,,
144310,,,
144320,,,
144330,,,
144340,,,
144350,,,
144360,,,
144370,,,
144380,,,
144390,,,
144400,,,
144410,,,
144420,,,
144430,,,
144440,,,
144450,,,
144460,,,
144470,,,
144480,,,
144490,,,
144500,,,
144510,,,
144520,,,
144530,,,
144540,,,
144551,,,
144560,,,
144570,,,
144580,,,
144591,,,
144600,,,
144610,,,
144620,,,
144630,,,
144640,,,
144650,,,
144660,,,
144671,,,
144680,,,
144690,,,
144701,,,
144711,,,
144720,,,
144730,,,
144740,,,
144751,,,
144760,,,
144770,,,
144780,,,
144791,,,
144800,,,
144810,,,
144820,,,
144830,,,
144840,,,
144850,,,
144860,,,
144870,,,
144880,,,
144890,,,
144900,,,
144910,,,
144920,,,
144930,,,
144940,,,
144950,,,
144960,,,
144970,,,
144980,,,
144990,,,
145000,,,
145010,,,
145020,,,
145030,,,
145040,,,
145050,,,
145060,,,
145070,,,
145080,,,
145090,,,
145100,,,
145110,,,
145120,,,
145130,,,
145140,,,
145150,,,
145160,,,
145170,,,
145180,,,
145190,,,
145200,,,
145210,,,
145220,,,
145230,,,
145240,,,
145250,,,
145260,,,
145270,,,
145280,,,
145291,,,
145300,,,
145310,,,
145320,,,
145331,,,
145340,,,
145350,,,
145360,,,
145371,,,
145380,,,
145390,,,
145401,,,
145411,,,
145420,,,
145430,,,
145441,,,
145451,,,
145460,,,
145470,,,
145480,,,
145490,,,
145500,,,
145510,,,
145520,,,
145530,,,
145540,,,
145550,,,
145560,,,
145570,,,
145580,,,
145590,,,
145600,,,
145610,,,
145620,,,
145630,,,
145640,,,
145650,,,
145660,,,
145670,,,
145680,,,
145690,,,
145700,,,
145710,,,
145720,,,
145730,,,
145740,,,
145750,,,
145760,,,
145770,,,
145780,,,
145790,,,
145800,,,
145810,,,
145820,,,
145830,,,
145840,,,
145850,,,
145860,,,
145870,,,
145880,,,
145890,,,
145900,,,
145910,,,
145920,,,
145930,,,
145940,,,
145950,,,
145960,,,
145970,,,
145980,,,
145990,,,
146000,,,
146010,,,
146020,,,
146030,,,
146040,,,
146050,,,
146060,,,
146070,,,
146080,,,
146090,,,
146100,,,
146110,,,
146120,,,
146130,,,
146140,,,
146150,,,
146160,,,
146170,,,
146180,,,
146190,,,
146200,,,
146210,,,
146220,,,
146230,,,
146240,,,
146250,,,
146261,,,
146271,,,
146280,,,
146290,,,
146300,,,
146311,,,
146321,,,
146330,,,
146340,,,
146350,,,
146360,,,
146370,,,
146380,,,
146390,,,
146400,,,
146410,,,
146420,,,
146431,,,
146441,,,
146450,,,
146460,,,
146470,,,
146480,,,
146490,,,
146500,,,
146511,,,
146521,,,
146530,,,
146540,,,
146550,,,
146561,,,
146570,,,
146580,,,
146590,,,
146601,,,
146610,,,
146620,,,
146630,,,
146640,,,
146650,,,
146660,,,
146670,,,
146680,,,
146690,,,
146700,,,
146710,,,
146720,,,
146730,,,
146740,,,
146750,,,
146760,,,
146770,,,
146780,,,
146790,,,
146800,,,
146810,,,
146820,,,
146830,,,
146840,,,
146850,,,
146860,,,
146870,,,
146880,,,
146890,,,
146900,,,
146910,,,
146920,,,
146930,,,
146940,,,
146950,,,
146960,,,
146970,,,
146981,,,
146990,,,
147000,,,
147010,,,
147021,,,
147030,,,
147040,,,
147051,,,
147061,,,
147070,,,
147080,,,
147091,,,
147100,,,
147110,,,
147120,,,
147130,,,
147141,,,
147150,,,
147160,,,
147170,,,
147181,,,
147190,,,
147200,,,
147210,,,
147220,,,
147230,,,
147240,,,
147250,,,
147260,,,
147270,,,
147280,,,
147290,,,
147300,,,
147310,,,
147320,,,
147330,,,
147340,,,
147350,,,
147360,,,
147370,,,
147380,,,
147390,,,
147400,,,
147410,,,
147420,,,
147430,,,
147440,,,
147450,,,
147460,,,
147470,,,
147480,,,
147490,,,
147500,,,
147510,,,
147520,,,
147530,,,
147540,,,
147550,,,
147560,,,
147570,,,
147580,,,
147590,,,
147600,,,
147610,,,
147620,,,
147630,,,
147640,,,
147650,,,
147660,,,
147670,,,
147681,,,
147690,,,
147700,,,
147710,,,
147721,,,
147730,,,
147740,,,
147750,,,
147761,,,
147770,,,
147780,,,
147790,,,
147801,,,
147810,,,
147820,,,
147831,,,
147841,,,
147850,,,
147860,,,
147870,,,
147880,,,
147890,,,
147900,,,
147910,,,
147920,,,
147930,,,
147940,,,
147950,,,
147960,,,
147970,,,
147980,,,
147990,,,
148000,,,
148010,,,
148020,,,
148030,,,
148040,,,
148050,,,
148060,,,
148070,,,
148080,,,
148090,,,
148100,,,
148110,,,
148120,,,
148130,,,
148140,,,
148150,,,
148160,,,
148170,,,
148180,,,
148190,,,
148200,,,
148211,,,
148220,,,
148230,,,
148240,,,
148250,,,
148260,,,
148270,,,
148280,,,
148290,,,
148300,,,
148310,,,
148320,,,
148330,,,
148340,,,
148350,,,
148360,,,
148370,,,
148380,,,
148390,,,
148400,,,
148410,,,
148420,,,
148430,,,
148440,,,
148450,,,
148460,,,
148470,,,
148480,,,
148490,,,
148500,,,
148510,,,
148520,,,
148530,,,
148540,,,
148550,,,
148560,,,
148570,,,
148580,,,
148590,,,
148600,,,
148610,,,
148620,,,
148630,,,
148640,,,
148650,,,
148660,,,
148670,,,
148680,,,
148690,,,
148700,,,
148710,,,
148720,,,
148730,,,
148740,,,
148750,,,
148760,,,
148770,,,
148780,,,
148790,,,
148800,,,
148810,,,
148820,,,
148831,,,
148840,,,
148850,,,
148860,,,
148871,,,
148880,,,
148890,,,
148900,,,
148910,,,
148920,,,
148930,,,
148940,,,
148950,,,
148960,,,
148970,,,
148980,,,
148990,,,
149000,,,
149010,,,
149020,,,
149030,,,
149040,,,
149050,,,
149060,,,
149070,,,
149080,,,
149090,,,
149100,,,
149110,,,
149120,,,
149130,,,
149140,,,
149150,,,
149160,,,
149170,,,
149180,,,
149190,,,
149200,,,
149210,,,
149220,,,
149230,,,
149240,,,
149250,,,
149260,,,
149270,,,
149280,,,
149290,,,
149300,,,
149310,,,
149320,,,
149330,,,
149340,,,
149350,,,
149360,,,
149370,,,
149380,,,
149390,,,
149400,,,
149410,,,
149420,,,
149430,,,
149440,,,
149450,,,
149460,,,
149470,,,
149480,,,
149491,,,
149500,,,
149510,,,
149520,,,
149530,,,
149540,,,
149550,,,
149560,,,
149571,,,
149580,,,
149590,,,
149600,,,
149610,,,
149620,,,
149630,,,
149640,,,
149650,,,
149660,,,
149670,,,
149680,,,
149690,,,
149700,,,
149710,,,
149720,,,
149730,,,
149740,,,
149750,,,
149762,,,
149770,,,
149780,,,
149790,,,
149800,,,
149810,,,
149820,,,
149830,,,
149840,,,
149850,,,
149860,,,
149870,,,
149880,,,
149890,,,
149901,,,
149910,,,
149920,,,
149930,,,
149941,,,
149950,,,
149960,,,
149970,,,
149981,,,
149990,,,
150000,,,
150010,,,
150020,,,
150030,,,
150040,,,
150050,,,
150060,,,
150070,,,
150080,,,
150090,,,
150100,,,
150110,,,
150120,,,
150130,,,
150140,,,
150150,,,
150160,,,
150170,,,
150180,,,
150190,,,
150200,,,
150210,,,
150220,,,
150230,,,
150240,,,
150250,,,
150260,,,
150270,,,
150280,,,
150290,,,
150300,,,
150310,,,
150320,,,
150330,,,
150340,,,
150350,,,
150361,,,
150370,,,
150380,,,
150390,,,
150401,,,
150410,,,
150420,,,
150431,,,
150441,,,
150450,,,
150460,,,
150470,,,
150481,,,
150490,,,
150500,,,
150510,,,
150521,,,
150530,,,
150540,,,
150551,,,
150560,,,
150570,,,
150580,,,
150591,,,
150600,,,
150610,,,
150620,,,
150630,,,
150640,,,
150650,,,
150660,,,
150670,,,
150680,,,
150690,,,
150700,,,
150710,,,
150721,,,
150730,,,
150740,,,
150750,,,
150761,,,
150770,,,
150780,,,
150790,,,
150801,,,
150810,,,
150820,,,
150830,,,
150840,,,
150850,,,
150860,,,
150870,,,
150880,,,
150890,,,
150900,,,
150910,,,
150920,,,
150930,,,
150940,,,
150950,,,
150960,,,
150970,,,
150980,,,
150990,,,
151000,,,
151010,,,
151020,,,
151030,,,
151040,,,
151050,,,
151060,,,
151070,,,
151080,,,
151090,,,
151100,,,
151110,,,
151120,,,
151130,,,
151140,,,
151150,,,
151160,,,
151170,,,
151180,,,
151190,,,
151200,,,
151211,,,
151221,,,
151230,,,
151240,,,
151251,,,
151260,,,
151270,,,
151280,,,
151290,,,
151301,,,
151310,,,
151320,,,
151330,,,
151341,,,
151350,,,
151360,,,
151370,,,
151380,,,
151390,,,
151400,,,
151410,,,
151421,,,
151430,,,
151440,,,
151450,,,
151460,,,
151470,,,
151480,,,
151490,,,
151500,,,
151510,,,
151520,,,
151530,,,
151540,,,
151550,,,
151560,,,
151570,,,
151580,,,
151590,,,
151600,,,
151610,,,
151620,,,
151630,,,
151640,,,
151650,,,
151660,,,
151670,,,
151680,,,
151690,,,
151700,,,
151710,,,
151720,,,
151730,,,
151740,,,
151750,,,
151760,,,
151770,,,
151780,,,
151790,,,
151801,,,
151810,,,
151820,,,
151830,,,
151840,,,
151850,,,
151860,,,
151870,,,
151880,,,
151890,,,
151900,,,
151910,,,
151921,,,
151930,,,
151940,,,
151950,,,
151961,,,
151970,,,
151980,,,
151990,,,
152000,,,
152010,,,
152020,,,
152030,,,
152041,,,
152050,,,
152060,,,
152070,,,
152080,,,
152090,,,
152100,,,
152110,,,
152120,,,
152131,,,
152140,,,
152150,,,
152160,,,
152171,,,
152180,,,
152190,,,
152200,,,
152210,,,
152220,,,
152230,,,
152240,,,
152250,,,
152260,,,
152270,,,
152280,,,
152290,,,
152300,,,
152310,,,
152320,,,
152330,,,
152340,,,
152350,,,
152360,,,
152370,,,
152380,,,
152391,,,
152400,,,
152410,,,
152420,,,
152430,,,
152440,,,
152450,,,
152460,,,
152470,,,
152480,,,
152490,,,
152500,,,
152511,,,
152520,,,
152530,,,
152540,,,
152550,,,
152560,,,
152570,,,
152580,,,
152590,,,
152600,,,
152610,,,
152620,,,
152630,,,
152640,,,
152650,,,
152660,,,
152670,,,
152680,,,
152690,,,
152700,,,
152710,,,
152720,,,
152730,,,
152740,,,
152750,,,
152760,,,
152770,,,
152780,,,
152790,,,
152800,,,
152810,,,
152820,,,
152830,,,
152840,,,
152850,,,
152860,,,
152870,,,
152880,,,
152890,,,
152900,,,
152910,,,
152920,,,
152930,,,
152940,,,
152950,,,
152960,,,
152970,,,
152980,,,
152990,,,
153000,,,
153010,,,
153020,,,
153031,,,
153040,,,
153050,,,
153061,,,
153071,,,
153080,,,
153090,,,
153100,,,
153111,,,
153120,,,
153130,,,
153140,,,
153151,,,
153160,,,
153170,,,
153180,,,
153191,,,
153200,,,
153210,,,
153220,,,
153230,,,
153240,,,
153250,,,
153260,,,
153270,,,
153280,,,
153290,,,
153300,,,
153310,,,
153320,,,
153330,,,
153340,,,
153350,,,
153360,,,
153370,,,
153380,,,
153390,,,
153400,,,
153410,,,
153420,,,
153430,,,
153440,,,
153450,,,
153460,,,
153470,,,
153480,,,
153490,,,
153500,,,
153510,,,
153520,,,
153530,,,
153540,,,
153550,,,
153560,,,
153570,,,
153580,,,
153590,,,
153600,,,
153610,,,
153620,,,
153630,,,
153640,,,
153651,,,
153660,,,
153670,,,
153680,,,
153691,,,
153700,,,
153710,,,
153720,,,
153731,,,
153740,,,
153750,,,
153760,,,
153771,,,
153780,,,
153790,,,
153801,,,
153811,,,
153820,,,
153830,,,
153840,,,
153850,,,
153860,,,
153870,,,
153880,,,
153890,,,
153900,,,
153910,,,
153920,,,
153930,,,
153940,,,
153950,,,
153960,,,
153970,,,
153980,,,
153990,,,
154000,,,
154010,,,
154020,,,
154030,,,
154040,,,
154050,,,
154060,,,
154070,,,
154080,,,
154090,,,
154100,,,
154110,,,
154120,,,
154130,,,
154140,,,
154150,,,
154160,,,
154170,,,
154180,,,
154190,,,
154200,,,
154210,,,
154220,,,
154230,,,
154240,,,
154250,,,
154260,,,
154270,,,
154280,,,
154290,,,
154300,,,
154310,,,
154320,,,
154330,,,
154340,,,
154350,,,
154360,,,
154370,,,
154380,,,
154390,,,
154400,,,
154410,,,
154420,,,
154431,,,
154440,,,
154450,,,
154460,,,
154470,,,
154480,,,
154490,,,
154500,,,
154510,,,
154520,,,
154530,,,
154540,,,
154550,,,
154561,,,
154570,,,
154580,,,
154591,,,
154600,,,
154610,,,
154620,,,
154630,,,
154640,,,
154650,,,
154660,,,
154670,,,
154680,,,
154690,,,
154700,,,
154710,,,
154720,,,
154730,,,
154740,,,
154750,,,
154760,,,
154770,,,
154780,,,
154790,,,
154801,,,
154810,,,
154820,,,
154830,,,
154840,,,
154850,,,
154862,,,
154870,,,
154880,,,
154890,,,
154900,,,
154910,,,
154920,,,
154930,,,
154941,,,
154950,,,
154960,,,
154970,,,
154980,,,
154990,,,
155000,,,
155010,,,
155020,,,
155030,,,
155040,,,
155050,,,
155060,,,
155070,,,
155080,,,
155090,,,
155100,,,
155110,,,
155120,,,
155130,,,
155140,,,
155150,,,
155160,,,
155170,,,
155180,,,
155190,,,
155200,,,
155210,,,
155220,,,
155230,,,
155240,,,
155250,,,
155260,,,
155270,,,
155280,,,
155290,,,
155301,,,
155310,,,
155320,,,
155330,,,
155341,,,
155350,,,
155360,,,
155370,,,
155381,,,
155390,,,
155400,,,
155410,,,
155421,,,
155430,,,
155440,,,
155450,,,
155460,,,
155470,,,
155480,,,
155490,,,
155501,,,
155510,,,
155520,,,
155530,,,
155540,,,
155550,,,
155560,,,
155570,,,
155581,,,
155590,,,
155600,,,
155610,,,
155620,,,
155630,,,
155640,,,
155650,,,
155660,,,
155670,,,
155680,,,
155690,,,
155700,,,
155710,,,
155720,,,
155730,,,
155740,,,
155750,,,
155760,,,
155770,,,
155780,,,
155790,,,
155800,,,
155810,,,
155820,,,
155830,,,
155840,,,
155850,,,
155860,,,
155870,,,
155880,,,
155890,,,
155900,,,
155910,,,
155920,,,
155930,,,
155940,,,
155950,,,
155960,,,
155970,,,
155980,,,
155990,,,
156000,,,
156010,,,
156020,,,
156030,,,
156040,,,
156050,,,
156060,,,
156070,,,
156080,,,
156090,,,
156100,,,
156110,,,
156121,,,
156130,,,
156140,,,
156150,,,
